Date,Time,Open,High,Low,Close,Volume
2024-08-01,10:01:00,220.87,220.88,220.62,220.63,710.39
2024-08-01,10:02:00,220.6,220.61,220.21,220.34,1292.27
2024-08-01,10:03:00,220.37,220.56,220.34,220.5,619.82
2024-08-01,10:04:00,220.52,220.62,220.15,220.15,958.44
2024-08-01,10:05:00,220.18,220.4,220.15,220.19,835.78
2024-08-01,10:06:00,220.17,220.64,220.12,220.54,692.52
2024-08-01,10:07:00,220.52,220.54,220.26,220.3,567.16
2024-08-01,10:08:00,220.33,220.45,220.15,220.17,610.86
2024-08-01,10:09:00,220.19,220.34,220.17,220.29,569.15
2024-08-01,10:10:00,220.3,220.61,220.3,220.57,547.92
2024-08-01,10:11:00,220.57,220.57,220.27,220.29,573.75
2024-08-01,10:12:00,220.29,220.37,220.23,220.31,576.07
2024-08-01,10:13:00,220.31,220.55,220.29,220.53,797.61
2024-08-01,10:14:00,220.53,220.69,220.38,220.42,565.27
2024-08-01,10:15:00,220.43,220.52,220.28,220.28,591.94
2024-08-01,10:16:00,220.29,220.52,220.28,220.33,640.09
2024-08-01,10:17:00,220.33,220.74,220.23,220.73,565.31
2024-08-01,10:18:00,220.72,220.75,220.5,220.61,714.79
2024-08-01,10:19:00,220.6,220.64,220.4,220.52,473.43
2024-08-01,10:20:00,220.52,220.58,220.41,220.54,468.02
2024-08-01,10:21:00,220.5,220.58,220.24,220.35,608.69
2024-08-01,10:22:00,220.33,220.54,220.26,220.29,764.38
2024-08-01,10:23:00,220.27,220.37,220.11,220.12,764.07
2024-08-01,10:24:00,220.15,220.61,220.15,220.44,528.7
2024-08-01,10:25:00,220.45,220.74,220.44,220.7,564.99
2024-08-01,10:26:00,220.72,220.81,220.57,220.63,533.36
2024-08-01,10:27:00,220.62,220.69,220.54,220.62,314.42
2024-08-01,10:28:00,220.59,220.61,220.41,220.51,372.66
2024-08-01,10:29:00,220.53,220.65,220.45,220.53,479.07
2024-08-01,10:30:00,220.56,220.71,220.38,220.61,593.01
2024-08-01,10:31:00,220.63,220.73,220.45,220.63,679.67
2024-08-01,10:32:00,220.61,220.79,220.56,220.63,368.58
2024-08-01,10:33:00,220.67,220.85,220.6,220.66,653.09
2024-08-01,10:34:00,220.64,220.73,220.55,220.66,648.76
2024-08-01,10:35:00,220.64,220.66,220.39,220.45,364.72
2024-08-01,10:36:00,220.45,220.49,220.35,220.39,391.42
2024-08-01,10:37:00,220.38,220.62,220.31,220.53,381.17
2024-08-01,10:38:00,220.55,220.62,220.31,220.31,691.71
2024-08-01,10:39:00,220.32,220.51,220.3,220.45,363.59
2024-08-01,10:40:00,220.45,220.46,219.86,219.86,1206.75
2024-08-01,10:41:00,219.89,220.03,219.81,219.81,638.54
2024-08-01,10:42:00,219.81,219.82,219.55,219.59,688.27
2024-08-01,10:43:00,219.6,219.72,219.51,219.59,919.34
2024-08-01,10:44:00,219.58,219.62,219.28,219.33,1038.38
2024-08-01,10:45:00,219.34,219.55,219.21,219.51,566.43
2024-08-01,10:46:00,219.52,219.63,219.46,219.53,457.59
2024-08-01,10:47:00,219.51,219.56,219.36,219.39,319.8
2024-08-01,10:48:00,219.39,219.58,219.36,219.55,673.57
2024-08-01,10:49:00,219.55,219.72,219.5,219.66,526.55
2024-08-01,10:50:00,219.66,219.76,219.6,219.65,489.83
2024-08-01,10:51:00,219.64,219.78,219.59,219.75,448.83
2024-08-01,10:52:00,219.75,220.03,219.71,219.96,718.29
2024-08-01,10:53:00,219.94,219.99,219.81,219.83,438.03
2024-08-01,10:54:00,219.84,219.9,219.74,219.86,318.6
2024-08-01,10:55:00,219.85,220.12,219.85,220.12,532.7
2024-08-01,10:56:00,220.11,220.11,219.95,219.95,408.36
2024-08-01,10:57:00,219.96,220.05,219.95,220.01,414.96
2024-08-01,10:58:00,220.01,220.03,219.87,219.89,489.13
2024-08-01,10:59:00,219.9,219.98,219.77,219.8,502.46
2024-08-01,11:00:00,219.79,219.89,219.69,219.81,563.58
2024-08-01,11:01:00,219.81,219.86,219.68,219.8,454.68
2024-08-01,11:02:00,219.8,219.94,219.72,219.93,341.92
2024-08-01,11:03:00,219.93,219.98,219.86,219.89,422.85
2024-08-01,11:04:00,219.88,219.9,219.77,219.82,325.95
2024-08-01,11:05:00,219.81,219.91,219.71,219.71,534.19
2024-08-01,11:06:00,219.71,219.92,219.66,219.86,576.46
2024-08-01,11:07:00,219.86,220.07,219.84,220.0,559.26
2024-08-01,11:08:00,219.99,219.99,219.74,219.82,493.55
2024-08-01,11:09:00,219.82,219.95,219.78,219.86,331.64
2024-08-01,11:10:00,219.84,219.9,219.79,219.8,342.92
2024-08-01,11:11:00,219.79,219.84,219.66,219.68,512.26
2024-08-01,11:12:00,219.66,219.83,219.65,219.78,495.39
2024-08-01,11:13:00,219.79,219.85,219.73,219.75,288.89
2024-08-01,11:14:00,219.79,219.94,219.77,219.91,452.3
2024-08-01,11:15:00,219.9,220.1,219.89,220.07,911.09
2024-08-01,11:16:00,220.07,220.17,219.93,219.98,614.05
2024-08-01,11:17:00,219.96,219.96,219.75,219.85,378.28
2024-08-01,11:18:00,219.8,219.89,219.74,219.78,540.05
2024-08-01,11:19:00,219.79,219.8,219.51,219.55,724.45
2024-08-01,11:20:00,219.55,219.72,219.54,219.66,727.69
2024-08-01,11:21:00,219.72,219.75,219.54,219.57,392.94
2024-08-01,11:22:00,219.57,219.59,219.34,219.34,657.22
2024-08-01,11:23:00,219.35,219.4,219.18,219.24,740.0
2024-08-01,11:24:00,219.25,219.31,219.14,219.14,495.08
2024-08-01,11:25:00,219.15,219.24,219.15,219.22,339.5
2024-08-01,11:26:00,219.21,219.23,219.12,219.17,724.8
2024-08-01,11:27:00,219.18,219.18,219.02,219.15,965.62
2024-08-01,11:28:00,219.15,219.16,219.05,219.14,431.59
2024-08-01,11:29:00,219.16,219.37,219.1,219.32,489.42
2024-08-01,11:30:00,219.34,219.36,219.15,219.31,452.92
2024-08-01,11:31:00,219.34,219.37,219.25,219.31,471.17
2024-08-01,11:32:00,219.32,219.39,219.22,219.27,539.04
2024-08-01,11:33:00,219.26,219.35,219.19,219.25,320.92
2024-08-01,11:34:00,219.28,219.33,219.23,219.26,355.62
2024-08-01,11:35:00,219.27,219.29,219.17,219.18,347.54
2024-08-01,11:36:00,219.19,219.47,219.19,219.46,415.32
2024-08-01,11:37:00,219.43,219.5,219.27,219.29,327.61
2024-08-01,11:38:00,219.27,219.29,219.05,219.05,558.41
2024-08-01,11:39:00,219.05,219.09,218.9,218.92,929.58
2024-08-01,11:40:00,218.93,219.04,218.85,218.87,708.1
2024-08-01,11:41:00,218.87,218.87,218.68,218.69,587.36
2024-08-01,11:42:00,218.67,218.76,218.53,218.63,1095.38
2024-08-01,11:43:00,218.63,218.8,218.6,218.79,499.3
2024-08-01,11:44:00,218.81,218.87,218.75,218.77,347.67
2024-08-01,11:45:00,218.75,218.95,218.71,218.81,545.53
2024-08-01,11:46:00,218.82,218.87,218.45,218.55,681.65
2024-08-01,11:47:00,218.57,218.94,218.55,218.84,831.8
2024-08-01,11:48:00,218.84,218.92,218.8,218.91,527.04
2024-08-01,11:49:00,218.91,219.06,218.87,219.01,559.52
2024-08-01,11:50:00,219.01,219.02,218.78,218.85,645.65
2024-08-01,11:51:00,218.85,218.89,218.72,218.77,412.99
2024-08-01,11:52:00,218.8,218.88,218.63,218.64,647.99
2024-08-01,11:53:00,218.65,218.84,218.55,218.81,1025.14
2024-08-01,11:54:00,218.83,218.99,218.79,218.97,455.26
2024-08-01,11:55:00,218.98,219.0,218.8,218.89,292.35
2024-08-01,11:56:00,218.9,219.02,218.88,218.92,317.0
2024-08-01,11:57:00,218.92,218.97,218.8,218.85,465.43
2024-08-01,11:58:00,218.84,218.89,218.75,218.8,269.42
2024-08-01,11:59:00,218.81,218.81,218.66,218.74,429.17
2024-08-01,12:00:00,218.72,218.87,218.7,218.8,355.73
2024-08-01,12:01:00,218.8,218.87,218.72,218.73,391.95
2024-08-01,12:02:00,218.75,218.75,218.57,218.59,453.08
2024-08-01,12:03:00,218.59,218.85,218.58,218.74,372.31
2024-08-01,12:04:00,218.76,218.9,218.74,218.81,295.79
2024-08-01,12:05:00,218.83,218.84,218.64,218.65,443.88
2024-08-01,12:06:00,218.64,218.76,218.24,218.28,669.18
2024-08-01,12:07:00,218.27,218.38,218.24,218.27,624.89
2024-08-01,12:08:00,218.29,218.47,218.28,218.32,572.55
2024-08-01,12:09:00,218.31,218.44,218.18,218.33,562.37
2024-08-01,12:10:00,218.35,218.38,218.25,218.37,464.39
2024-08-01,12:11:00,218.35,218.4,218.31,218.39,409.74
2024-08-01,12:12:00,218.37,218.44,218.3,218.33,370.63
2024-08-01,12:13:00,218.34,218.45,218.29,218.31,370.78
2024-08-01,12:14:00,218.32,218.35,218.23,218.28,270.33
2024-08-01,12:15:00,218.27,218.28,218.14,218.27,402.36
2024-08-01,12:16:00,218.25,218.26,218.08,218.18,456.34
2024-08-01,12:17:00,218.17,218.26,218.02,218.02,417.16
2024-08-01,12:18:00,218.03,218.27,218.03,218.23,368.03
2024-08-01,12:19:00,218.23,218.3,217.92,217.95,1180.36
2024-08-01,12:20:00,217.93,217.97,217.75,217.75,781.51
2024-08-01,12:21:00,217.77,217.88,217.75,217.8,850.1
2024-08-01,12:22:00,217.81,217.83,217.64,217.73,639.6
2024-08-01,12:23:00,217.74,217.78,217.63,217.69,506.97
2024-08-01,12:24:00,217.67,217.8,217.67,217.76,532.75
2024-08-01,12:25:00,217.77,217.84,217.74,217.76,422.69
2024-08-01,12:26:00,217.78,217.85,217.71,217.76,419.08
2024-08-01,12:27:00,217.78,217.93,217.76,217.84,634.29
2024-08-01,12:28:00,217.83,218.03,217.8,218.03,515.37
2024-08-01,12:29:00,218.03,218.23,218.03,218.15,512.69
2024-08-01,12:30:00,218.16,218.22,218.04,218.05,568.87
2024-08-01,12:31:00,218.08,218.14,218.01,218.12,261.67
2024-08-01,12:32:00,218.14,218.34,218.12,218.25,897.15
2024-08-01,12:33:00,218.22,218.29,218.14,218.25,866.12
2024-08-01,12:34:00,218.23,218.37,218.09,218.33,1123.91
2024-08-01,12:35:00,218.34,218.45,218.34,218.39,561.9
2024-08-01,12:36:00,218.37,218.39,218.1,218.23,589.94
2024-08-01,12:37:00,218.24,218.32,218.15,218.17,363.0
2024-08-01,12:38:00,218.15,218.22,218.03,218.03,586.84
2024-08-01,12:39:00,218.05,218.08,217.85,217.88,1342.13
2024-08-01,12:40:00,217.86,217.9,217.45,217.52,1215.31
2024-08-01,12:41:00,217.51,217.82,217.51,217.72,791.78
2024-08-01,12:42:00,217.74,217.75,217.42,217.46,629.22
2024-08-01,12:43:00,217.45,217.48,217.42,217.44,460.08
2024-08-01,12:44:00,217.45,217.49,217.32,217.35,863.64
2024-08-01,12:45:00,217.37,217.47,217.33,217.4,538.66
2024-08-01,12:46:00,217.4,217.55,217.37,217.5,385.2
2024-08-01,12:47:00,217.51,217.57,217.42,217.44,330.91
2024-08-01,12:48:00,217.42,217.48,217.22,217.22,395.09
2024-08-01,12:49:00,217.21,217.41,217.19,217.3,461.22
2024-08-01,12:50:00,217.31,217.38,217.23,217.31,447.23
2024-08-01,12:51:00,217.31,217.52,217.29,217.52,573.13
2024-08-01,12:52:00,217.5,217.86,217.47,217.83,749.98
2024-08-01,12:53:00,217.83,218.03,217.82,217.98,718.28
2024-08-01,12:54:00,217.97,218.15,217.89,218.14,638.69
2024-08-01,12:55:00,218.13,218.18,218.03,218.14,531.51
2024-08-01,12:56:00,218.13,218.16,218.02,218.05,790.14
2024-08-01,12:57:00,218.05,218.22,218.03,218.22,707.93
2024-08-01,12:58:00,218.22,218.41,218.21,218.34,1006.62
2024-08-01,12:59:00,218.34,218.66,218.33,218.63,696.42
2024-08-01,13:00:00,218.62,218.8,218.5,218.55,1084.19
2024-08-01,13:01:00,218.56,218.63,218.5,218.5,1627.8
2024-08-01,13:02:00,218.5,218.56,218.16,218.24,2011.85
2024-08-01,13:03:00,218.24,218.6,218.24,218.51,719.29
2024-08-01,13:04:00,218.5,218.55,218.38,218.38,444.52
2024-08-01,13:05:00,218.38,218.44,218.32,218.41,1033.73
2024-08-01,13:06:00,218.41,218.48,218.36,218.36,437.34
2024-08-01,13:07:00,218.38,218.47,218.37,218.43,432.04
2024-08-01,13:08:00,218.44,218.44,218.3,218.34,820.73
2024-08-01,13:09:00,218.35,218.38,218.29,218.31,579.69
2024-08-01,13:10:00,218.31,218.62,218.29,218.53,680.77
2024-08-01,13:11:00,218.53,218.65,218.31,218.33,698.93
2024-08-01,13:12:00,218.33,218.33,218.06,218.08,873.33
2024-08-01,13:13:00,218.1,218.11,217.91,218.03,727.11
2024-08-01,13:14:00,218.06,218.2,217.88,217.89,509.59
2024-08-01,13:15:00,217.89,218.0,217.79,217.89,443.04
2024-08-01,13:16:00,217.89,218.01,217.75,217.77,389.54
2024-08-01,13:17:00,217.77,217.82,217.59,217.61,547.54
2024-08-01,13:18:00,217.64,217.65,217.48,217.52,488.55
2024-08-01,13:19:00,217.51,217.51,217.32,217.43,599.88
2024-08-01,13:20:00,217.43,217.73,217.41,217.71,887.33
2024-08-01,13:21:00,217.7,217.72,217.37,217.41,912.96
2024-08-01,13:22:00,217.43,217.44,217.22,217.22,969.63
2024-08-01,13:23:00,217.22,217.39,217.21,217.36,350.69
2024-08-01,13:24:00,217.38,217.43,217.24,217.26,584.6
2024-08-01,13:25:00,217.29,217.43,217.22,217.43,587.51
2024-08-01,13:26:00,217.43,217.59,217.4,217.47,753.55
2024-08-01,13:27:00,217.48,217.65,217.48,217.59,424.73
2024-08-01,13:28:00,217.59,217.69,217.46,217.66,821.61
2024-08-01,13:29:00,217.67,217.8,217.64,217.79,849.55
2024-08-01,13:30:00,217.8,218.05,217.6,217.6,1129.93
2024-08-01,13:31:00,217.62,217.63,217.43,217.61,658.78
2024-08-01,13:32:00,217.61,217.68,217.41,217.44,406.36
2024-08-01,13:33:00,217.42,217.59,217.36,217.38,655.1
2024-08-01,13:34:00,217.38,217.44,217.18,217.29,921.64
2024-08-01,13:35:00,217.3,217.56,217.29,217.44,589.04
2024-08-01,13:36:00,217.45,217.47,217.3,217.37,432.99
2024-08-01,13:37:00,217.33,217.42,217.28,217.33,556.75
2024-08-01,13:38:00,217.34,217.38,217.2,217.24,518.6
2024-08-01,13:39:00,217.24,217.6,217.24,217.5,593.18
2024-08-01,13:40:00,217.49,217.76,217.48,217.66,454.16
2024-08-01,13:41:00,217.65,217.73,217.47,217.49,484.48
2024-08-01,13:42:00,217.5,217.51,217.29,217.4,647.73
2024-08-01,13:43:00,217.43,217.44,217.27,217.28,622.03
2024-08-01,13:44:00,217.29,217.47,217.27,217.33,491.69
2024-08-01,13:45:00,217.33,217.34,217.22,217.23,522.28
2024-08-01,13:46:00,217.23,217.34,217.16,217.19,582.19
2024-08-01,13:47:00,217.21,217.23,217.09,217.21,567.09
2024-08-01,13:48:00,217.23,217.37,217.13,217.2,918.48
2024-08-01,13:49:00,217.2,217.21,217.02,217.14,1157.29
2024-08-01,13:50:00,217.15,217.36,217.12,217.29,766.45
2024-08-01,13:51:00,217.3,217.5,217.28,217.5,825.21
2024-08-01,13:52:00,217.5,217.56,217.42,217.5,2862.83
2024-08-01,13:53:00,217.5,217.71,217.44,217.63,796.82
2024-08-01,13:54:00,217.63,217.73,217.45,217.49,608.18
2024-08-01,13:55:00,217.48,217.64,217.46,217.57,522.99
2024-08-01,13:56:00,217.58,217.77,217.54,217.61,636.87
2024-08-01,13:57:00,217.62,217.85,217.56,217.81,584.42
2024-08-01,13:58:00,217.8,217.89,217.54,217.56,2413.16
2024-08-01,13:59:00,217.53,217.61,217.37,217.5,602.72
2024-08-01,14:00:00,217.48,217.67,217.35,217.52,499.24
2024-08-01,14:01:00,217.54,217.77,217.48,217.77,394.12
2024-08-01,14:02:00,217.76,217.84,217.67,217.74,713.43
2024-08-01,14:03:00,217.74,217.75,217.42,217.53,661.32
2024-08-01,14:04:00,217.53,217.7,217.4,217.7,485.0
2024-08-01,14:05:00,217.68,217.74,217.52,217.52,521.25
2024-08-01,14:06:00,217.52,217.61,217.28,217.3,540.17
2024-08-01,14:07:00,217.31,217.43,217.21,217.22,529.06
2024-08-01,14:08:00,217.22,217.34,217.12,217.19,651.41
2024-08-01,14:09:00,217.18,217.51,217.18,217.46,710.3
2024-08-01,14:10:00,217.46,217.79,217.45,217.71,886.45
2024-08-01,14:11:00,217.71,217.79,217.67,217.76,686.4
2024-08-01,14:12:00,217.74,217.95,217.73,217.77,850.17
2024-08-01,14:13:00,217.76,217.79,217.65,217.76,700.7
2024-08-01,14:14:00,217.77,217.82,217.68,217.69,576.16
2024-08-01,14:15:00,217.69,217.81,217.54,217.54,959.23
2024-08-01,14:16:00,217.53,217.54,217.33,217.34,541.86
2024-08-01,14:17:00,217.34,217.7,217.33,217.54,708.42
2024-08-01,14:18:00,217.54,217.87,217.52,217.85,718.36
2024-08-01,14:19:00,217.84,217.96,217.76,217.92,706.96
2024-08-01,14:20:00,217.92,218.13,217.78,217.78,986.04
2024-08-01,14:21:00,217.78,217.95,217.77,217.94,862.18
2024-08-01,14:22:00,217.95,218.05,217.82,217.82,737.43
2024-08-01,14:23:00,217.83,217.84,217.68,217.77,665.1
2024-08-01,14:24:00,217.77,217.88,217.76,217.85,529.27
2024-08-01,14:25:00,217.86,217.94,217.76,217.89,709.16
2024-08-01,14:26:00,217.9,218.16,217.86,218.1,949.71
2024-08-01,14:27:00,218.09,218.11,217.95,218.0,1436.87
2024-08-01,14:28:00,218.0,218.0,217.62,217.69,1009.42
2024-08-01,14:29:00,217.7,218.07,217.69,218.06,901.27
2024-08-01,14:30:00,218.05,218.21,218.05,218.15,1033.19
2024-08-01,14:31:00,218.14,218.44,218.1,218.34,955.92
2024-08-01,14:32:00,218.36,218.53,218.31,218.4,1043.76
2024-08-01,14:33:00,218.4,218.5,218.32,218.37,993.65
2024-08-01,14:34:00,218.38,218.38,218.0,218.09,1623.28
2024-08-01,14:35:00,218.11,218.3,218.07,218.16,749.45
2024-08-01,14:36:00,218.16,218.31,218.04,218.26,1038.02
2024-08-01,14:37:00,218.26,218.41,218.08,218.39,1195.65
2024-08-01,14:38:00,218.4,218.46,218.29,218.38,1350.29
2024-08-01,14:39:00,218.38,218.5,218.36,218.41,905.24
2024-08-01,14:40:00,218.41,218.41,217.86,217.89,1256.04
2024-08-01,14:41:00,217.88,217.96,217.78,217.85,1512.92
2024-08-01,14:42:00,217.85,217.88,217.61,217.65,1074.44
2024-08-01,14:43:00,217.65,218.12,217.63,218.04,1204.01
2024-08-01,14:44:00,218.04,218.06,217.76,217.88,1323.58
2024-08-01,14:45:00,217.89,218.22,217.75,217.83,1786.5
2024-08-01,14:46:00,217.84,218.19,217.84,218.0,1013.57
2024-08-01,14:47:00,218.0,218.33,217.94,218.23,1313.73
2024-08-01,14:48:00,218.23,218.35,218.15,218.16,1149.41
2024-08-01,14:49:00,218.16,218.46,218.02,218.41,2003.9
2024-08-01,14:50:00,218.42,219.14,218.38,218.82,4876.47
2024-08-01,14:51:00,218.81,219.0,218.46,218.47,2213.06
2024-08-01,14:52:00,218.47,218.67,218.43,218.51,2070.2
2024-08-01,14:53:00,218.53,218.53,218.0,218.21,2635.06
2024-08-01,14:54:00,218.21,218.32,217.13,217.64,4181.94
2024-08-01,14:55:00,217.64,217.96,217.58,217.59,2144.88
2024-08-01,14:56:00,217.6,218.22,217.53,217.98,2636.67
2024-08-01,14:57:00,217.97,218.34,217.94,218.18,2153.13
2024-08-01,14:58:00,218.18,218.46,218.13,218.13,2453.11
2024-08-01,14:59:00,218.12,218.51,217.93,218.28,6010.92
2024-08-01,15:00:00,218.36,218.36,218.0,218.0,75805.86
2024-08-01,15:01:00,218.56,219.01,218.02,218.47,204.44
2024-08-01,15:02:00,218.36,218.5,218.0,218.11,87.23
2024-08-01,15:03:00,218.25,218.4,217.75,217.8,203.84
2024-08-01,15:04:00,217.74,217.95,217.32,217.95,172.66
2024-08-01,15:05:00,217.82,218.0,216.93,217.84,145.38
2024-08-01,15:06:00,217.05,218.36,217.05,217.75,1263.8
2024-08-01,15:07:00,217.75,218.0,217.5,218.0,245.78
2024-08-01,15:08:00,218.0,218.39,217.75,218.0,78.22
2024-08-01,15:09:00,217.98,218.0,217.9,217.9,40.4
2024-08-01,15:10:00,218.0,218.0,217.86,217.86,25.5
2024-08-01,15:11:00,217.93,218.0,217.36,217.36,69.94
2024-08-01,15:12:00,217.3,217.5,217.22,217.35,88.3
2024-08-01,15:13:00,217.3,217.4,217.07,217.4,76.5
2024-08-01,15:14:00,217.21,218.36,217.05,217.32,211.66
2024-08-01,15:15:00,217.47,217.48,217.25,217.48,131.76
2024-08-01,15:16:00,217.37,217.5,217.12,217.25,83.8
2024-08-01,15:17:00,217.25,217.25,217.2,217.2,129.38
2024-08-01,15:18:00,217.2,217.25,217.0,217.22,93.9
2024-08-01,15:19:00,217.2,217.2,216.88,217.0,176.06
2024-08-01,15:20:00,217.0,217.45,217.0,217.25,92.01
2024-08-01,15:21:00,217.45,217.47,217.15,217.25,173.11
2024-08-01,15:22:00,217.2,217.25,216.95,217.11,79.57
2024-08-01,15:23:00,217.0,217.0,216.67,216.7,114.72
2024-08-01,15:24:00,216.75,216.75,216.5,216.51,157.51
2024-08-01,15:25:00,216.5,216.75,216.4,216.75,134.59
2024-08-01,15:26:00,216.7,216.75,216.33,216.75,109.05
2024-08-01,15:27:00,216.45,216.45,216.27,216.4,123.48
2024-08-01,15:28:00,216.3,216.85,216.3,216.75,178.54
2024-08-01,15:29:00,216.6,216.75,216.34,216.51,149.04
2024-08-01,15:30:00,216.54,222.0,214.0,216.15,2000.95
2024-08-01,15:31:00,216.16,223.5,216.15,223.3,2491.27
2024-08-01,15:32:00,223.25,223.9,220.0,220.03,2137.27
2024-08-01,15:33:00,220.01,222.0,220.0,220.2,1903.72
2024-08-01,15:34:00,220.09,221.72,219.04,219.98,1296.74
2024-08-01,15:35:00,219.23,220.01,217.0,218.63,1383.23
2024-08-01,15:36:00,218.79,220.0,218.27,218.42,1369.15
2024-08-01,15:37:00,218.65,220.94,218.44,220.7,865.26
2024-08-01,15:38:00,220.56,221.0,220.0,220.44,546.45
2024-08-01,15:39:00,220.53,221.01,220.22,221.0,797.52
2024-08-01,15:40:00,220.91,220.91,219.0,219.02,563.12
2024-08-01,15:41:00,219.39,219.76,218.0,219.3,1026.1
2024-08-01,15:42:00,219.02,219.35,218.6,218.61,176.37
2024-08-01,15:43:00,218.89,218.91,218.0,218.45,644.94
2024-08-01,15:44:00,218.31,219.3,218.05,218.81,227.68
2024-08-01,15:45:00,218.69,219.97,218.6,218.67,269.02
2024-08-01,15:46:00,218.67,219.0,218.0,218.7,418.95
2024-08-01,15:47:00,218.8,218.9,218.51,218.51,100.56
2024-08-01,15:48:00,218.51,218.88,218.2,218.68,154.6
2024-08-01,15:49:00,218.78,219.24,218.49,219.0,171.64
2024-08-01,15:50:00,218.99,219.69,218.8,219.46,190.6
2024-08-01,15:51:00,219.63,219.7,218.36,219.44,3063.49
2024-08-01,15:52:00,219.5,219.82,219.25,219.26,210.25
2024-08-01,15:53:00,219.4,219.7,219.3,219.4,82.75
2024-08-01,15:54:00,219.32,219.7,219.3,219.61,113.72
2024-08-01,15:55:00,219.6,220.0,219.01,220.0,264.59
2024-08-01,15:56:00,220.0,220.0,219.75,219.9,177.03
2024-08-01,15:57:00,219.75,220.0,219.61,219.96,299.95
2024-08-01,15:58:00,219.75,220.0,219.75,220.0,358.69
2024-08-01,15:59:00,220.0,220.0,219.65,219.77,113.25
2024-08-01,16:00:00,219.75,219.85,219.71,219.75,47.64
2024-08-01,16:01:00,219.65,219.9,219.65,219.88,329.05
2024-08-01,16:02:00,219.88,219.9,218.81,219.02,412.23
2024-08-01,16:03:00,219.59,219.59,218.4,218.81,306.86
2024-08-01,16:04:00,218.53,218.7,217.39,217.39,497.04
2024-08-01,16:05:00,217.3,217.86,217.3,217.7,195.37
2024-08-01,16:06:00,217.65,218.5,217.65,218.0,259.86
2024-08-01,16:07:00,217.9,218.2,217.84,218.15,193.46
2024-08-01,16:08:00,218.05,218.37,217.18,217.49,309.76
2024-08-01,16:09:00,217.17,217.17,216.01,216.25,583.45
2024-08-01,16:10:00,216.14,218.36,215.56,215.86,4491.86
2024-08-01,16:11:00,215.62,216.93,215.5,216.52,463.7
2024-08-01,16:12:00,216.5,216.52,215.2,215.99,369.56
2024-08-01,16:13:00,215.86,216.45,215.5,216.22,308.68
2024-08-01,16:14:00,216.3,216.3,215.6,215.75,136.9
2024-08-01,16:15:00,215.75,215.89,214.84,215.33,502.4
2024-08-01,16:16:00,215.37,215.75,214.4,214.69,497.68
2024-08-01,16:17:00,214.67,214.7,214.2,214.33,413.14
2024-08-01,16:18:00,214.4,214.4,213.4,213.88,672.04
2024-08-01,16:19:00,213.6,213.87,212.75,212.87,666.67
2024-08-01,16:20:00,212.7,215.51,212.59,214.47,763.42
2024-08-01,16:21:00,214.21,216.5,213.41,216.5,689.38
2024-08-01,16:22:00,216.5,217.58,215.0,215.48,851.85
2024-08-01,16:23:00,215.35,215.69,214.5,214.99,612.98
2024-08-01,16:24:00,214.93,218.36,212.35,212.6,1078.18
2024-08-01,16:25:00,212.61,216.0,212.61,215.0,834.77
2024-08-01,16:26:00,215.0,215.0,214.01,214.5,287.27
2024-08-01,16:27:00,214.58,214.79,213.88,214.0,263.86
2024-08-01,16:28:00,214.0,214.0,213.3,213.41,226.09
2024-08-01,16:29:00,213.3,214.55,213.02,214.45,298.56
2024-08-01,16:30:00,214.5,215.5,214.5,215.25,327.3
2024-08-01,16:31:00,215.06,215.4,214.7,215.34,263.42
2024-08-01,16:32:00,215.1,216.42,215.06,216.42,348.6
2024-08-01,16:33:00,216.46,216.6,216.0,216.03,233.74
2024-08-01,16:34:00,216.07,217.2,216.0,217.2,455.58
2024-08-01,16:35:00,217.1,219.2,217.0,217.68,768.48
2024-08-01,16:36:00,217.52,218.6,217.52,218.36,417.5
2024-08-01,16:37:00,218.16,219.0,218.0,218.5,593.89
2024-08-01,16:38:00,218.65,218.66,218.0,218.32,302.46
2024-08-01,16:39:00,218.31,218.54,218.0,218.4,359.11
2024-08-01,16:40:00,218.29,218.5,218.15,218.36,214.63
2024-08-01,16:41:00,218.39,219.01,218.23,218.88,1299.28
2024-08-01,16:42:00,218.71,218.88,218.44,218.88,155.08
2024-08-01,16:43:00,218.78,218.84,218.51,218.51,120.33
2024-08-01,16:44:00,218.51,220.4,218.51,220.1,757.22
2024-08-01,16:45:00,220.1,220.2,219.04,219.9,231.62
2024-08-01,16:46:00,219.86,220.45,219.72,220.24,388.3
2024-08-01,16:47:00,220.24,220.24,218.58,218.9,327.77
2024-08-01,16:48:00,218.9,218.9,218.63,218.9,111.8
2024-08-01,16:49:00,218.89,218.9,218.7,218.7,102.24
2024-08-01,16:50:00,218.84,218.85,218.7,218.85,117.36
2024-08-01,16:51:00,218.84,219.88,218.8,219.86,114.28
2024-08-01,16:52:00,219.86,220.45,219.75,220.45,495.98
2024-08-01,16:53:00,220.36,220.8,219.05,219.48,287.24
2024-08-01,16:54:00,219.42,220.45,219.42,220.25,268.94
2024-08-01,16:55:00,220.3,220.3,219.46,220.0,232.61
2024-08-01,16:56:00,220.0,220.0,219.75,219.78,37.09
2024-08-01,16:57:00,219.78,219.9,219.4,219.4,43.97
2024-08-01,16:58:00,219.54,219.54,219.0,219.02,111.03
2024-08-01,16:59:00,219.0,220.4,219.0,219.0,303.58
2024-08-01,17:00:00,220.0,220.45,219.7,219.7,160.7
2024-08-01,17:01:00,220.0,220.04,219.31,219.4,52.54
