Date,Time,Open,High,Low,Close,Volume
2024-10-01,10:01:00,225.14,225.25,225.02,225.02,518.19
2024-10-01,10:02:00,225.03,225.07,224.86,225.01,1053.39
2024-10-01,10:03:00,225.01,225.03,224.92,224.97,461.13
2024-10-01,10:04:00,224.96,225.03,224.88,224.89,601.92
2024-10-01,10:05:00,224.89,224.89,224.74,224.83,1048.0
2024-10-01,10:06:00,224.82,224.93,224.73,224.75,856.86
2024-10-01,10:07:00,224.73,224.81,224.64,224.73,510.16
2024-10-01,10:08:00,224.73,224.76,224.52,224.68,1409.89
2024-10-01,10:09:00,224.68,224.73,224.59,224.64,730.23
2024-10-01,10:10:00,224.63,224.64,224.54,224.56,668.25
2024-10-01,10:11:00,224.55,224.64,224.54,224.62,481.35
2024-10-01,10:12:00,224.62,224.65,224.52,224.64,1037.01
2024-10-01,10:13:00,224.64,224.82,224.63,224.73,590.0
2024-10-01,10:14:00,224.7,224.89,224.69,224.79,558.13
2024-10-01,10:15:00,224.78,224.9,224.78,224.87,678.24
2024-10-01,10:16:00,224.86,224.96,224.77,224.78,741.45
2024-10-01,10:17:00,224.78,224.83,224.7,224.79,478.95
2024-10-01,10:18:00,224.8,224.95,224.78,224.86,571.94
2024-10-01,10:19:00,224.87,224.87,224.68,224.71,505.83
2024-10-01,10:20:00,224.73,224.83,224.72,224.8,532.84
2024-10-01,10:21:00,224.8,224.83,224.68,224.81,479.07
2024-10-01,10:22:00,224.81,224.95,224.8,224.91,1223.78
2024-10-01,10:23:00,224.91,224.98,224.85,224.87,832.42
2024-10-01,10:24:00,224.88,224.96,224.86,224.94,457.85
2024-10-01,10:25:00,224.95,224.97,224.87,224.96,496.39
2024-10-01,10:26:00,224.97,225.25,224.96,225.23,1026.22
2024-10-01,10:27:00,225.24,225.43,225.24,225.41,1135.46
2024-10-01,10:28:00,225.42,225.5,225.37,225.45,1084.14
2024-10-01,10:29:00,225.45,225.5,225.41,225.48,628.53
2024-10-01,10:30:00,225.47,225.47,225.25,225.32,679.53
2024-10-01,10:31:00,225.31,225.33,225.15,225.31,479.9
2024-10-01,10:32:00,225.32,225.34,225.03,225.18,705.63
2024-10-01,10:33:00,225.17,225.43,225.17,225.35,387.38
2024-10-01,10:34:00,225.39,225.5,225.35,225.46,459.29
2024-10-01,10:35:00,225.46,225.58,225.41,225.48,951.93
2024-10-01,10:36:00,225.46,225.56,225.45,225.48,469.24
2024-10-01,10:37:00,225.5,225.62,225.32,225.32,825.24
2024-10-01,10:38:00,225.35,225.48,225.23,225.45,530.1
2024-10-01,10:39:00,225.48,225.59,225.41,225.59,406.9
2024-10-01,10:40:00,225.59,225.66,225.53,225.56,782.34
2024-10-01,10:41:00,225.56,225.76,225.51,225.72,765.71
2024-10-01,10:42:00,225.72,225.94,225.71,225.89,1448.91
2024-10-01,10:43:00,225.88,225.91,225.83,225.88,640.11
2024-10-01,10:44:00,225.87,225.88,225.61,225.69,566.88
2024-10-01,10:45:00,225.69,225.69,225.54,225.64,795.35
2024-10-01,10:46:00,225.64,225.65,225.39,225.39,397.0
2024-10-01,10:47:00,225.39,225.51,225.35,225.49,369.19
2024-10-01,10:48:00,225.47,225.52,225.28,225.4,717.47
2024-10-01,10:49:00,225.41,225.56,225.4,225.48,416.04
2024-10-01,10:50:00,225.48,225.65,225.48,225.58,391.38
2024-10-01,10:51:00,225.59,225.7,225.58,225.63,526.22
2024-10-01,10:52:00,225.62,225.69,225.57,225.62,346.16
2024-10-01,10:53:00,225.62,225.7,225.61,225.66,364.39
2024-10-01,10:54:00,225.66,225.78,225.54,225.59,456.13
2024-10-01,10:55:00,225.59,225.68,225.46,225.49,550.84
2024-10-01,10:56:00,225.48,225.49,225.38,225.49,540.65
2024-10-01,10:57:00,225.51,225.63,225.43,225.45,491.11
2024-10-01,10:58:00,225.46,225.5,225.41,225.49,393.79
2024-10-01,10:59:00,225.49,225.49,225.21,225.22,692.75
2024-10-01,11:00:00,225.21,225.24,225.12,225.24,732.43
2024-10-01,11:01:00,225.23,225.34,225.1,225.1,475.02
2024-10-01,11:02:00,225.11,225.19,225.07,225.18,367.09
2024-10-01,11:03:00,225.17,225.45,225.13,225.43,375.14
2024-10-01,11:04:00,225.43,225.54,225.38,225.44,486.82
2024-10-01,11:05:00,225.44,225.61,225.44,225.58,645.79
2024-10-01,11:06:00,225.57,225.57,225.46,225.53,749.85
2024-10-01,11:07:00,225.51,225.59,225.43,225.55,393.85
2024-10-01,11:08:00,225.56,225.66,225.53,225.63,520.62
2024-10-01,11:09:00,225.64,225.68,225.59,225.64,454.19
2024-10-01,11:10:00,225.62,225.75,225.61,225.67,584.96
2024-10-01,11:11:00,225.68,225.83,225.67,225.72,481.09
2024-10-01,11:12:00,225.73,225.76,225.51,225.54,384.98
2024-10-01,11:13:00,225.53,225.54,225.28,225.32,496.62
2024-10-01,11:14:00,225.3,225.3,225.19,225.29,521.24
2024-10-01,11:15:00,225.31,225.37,225.25,225.33,281.74
2024-10-01,11:16:00,225.32,225.52,225.28,225.45,348.49
2024-10-01,11:17:00,225.45,225.46,225.31,225.39,335.26
2024-10-01,11:18:00,225.39,225.41,225.31,225.37,587.05
2024-10-01,11:19:00,225.37,225.47,225.33,225.46,400.26
2024-10-01,11:20:00,225.46,225.6,225.45,225.55,765.68
2024-10-01,11:21:00,225.54,225.65,225.51,225.59,697.95
2024-10-01,11:22:00,225.62,225.66,225.56,225.63,381.88
2024-10-01,11:23:00,225.63,225.64,225.46,225.49,421.6
2024-10-01,11:24:00,225.5,225.54,225.41,225.42,303.83
2024-10-01,11:25:00,225.44,225.53,225.43,225.48,284.19
2024-10-01,11:26:00,225.47,225.5,225.3,225.3,284.08
2024-10-01,11:27:00,225.31,225.4,225.23,225.25,666.69
2024-10-01,11:28:00,225.24,225.41,225.2,225.4,355.97
2024-10-01,11:29:00,225.4,225.46,225.3,225.31,268.05
2024-10-01,11:30:00,225.3,225.4,225.29,225.37,325.14
2024-10-01,11:31:00,225.36,225.37,225.29,225.31,352.43
2024-10-01,11:32:00,225.34,225.35,224.8,224.88,1331.98
2024-10-01,11:33:00,224.86,225.09,224.77,224.95,964.5
2024-10-01,11:34:00,224.96,225.25,224.95,225.08,533.23
2024-10-01,11:35:00,225.06,225.14,224.94,225.02,518.42
2024-10-01,11:36:00,225.03,225.21,224.9,224.94,630.88
2024-10-01,11:37:00,224.93,224.96,224.82,224.89,454.95
2024-10-01,11:38:00,224.88,224.88,224.69,224.76,600.06
2024-10-01,11:39:00,224.76,224.85,224.65,224.72,698.76
2024-10-01,11:40:00,224.73,224.89,224.67,224.84,326.12
2024-10-01,11:41:00,224.83,224.93,224.72,224.72,416.74
2024-10-01,11:42:00,224.72,224.74,224.62,224.71,475.96
2024-10-01,11:43:00,224.7,224.74,224.43,224.56,1169.56
2024-10-01,11:44:00,224.57,224.68,224.49,224.52,497.09
2024-10-01,11:45:00,224.54,224.56,224.39,224.46,617.99
2024-10-01,11:46:00,224.45,224.6,224.36,224.38,428.08
2024-10-01,11:47:00,224.37,224.52,224.26,224.42,642.7
2024-10-01,11:48:00,224.44,224.55,224.42,224.42,570.99
2024-10-01,11:49:00,224.41,224.47,224.34,224.44,508.48
2024-10-01,11:50:00,224.44,224.7,224.44,224.51,732.08
2024-10-01,11:51:00,224.51,224.62,224.43,224.52,412.58
2024-10-01,11:52:00,224.53,224.61,224.52,224.57,307.43
2024-10-01,11:53:00,224.58,224.91,224.56,224.8,640.53
2024-10-01,11:54:00,224.8,224.96,224.75,224.81,713.48
2024-10-01,11:55:00,224.8,224.85,224.7,224.71,397.04
2024-10-01,11:56:00,224.71,224.8,224.54,224.66,405.2
2024-10-01,11:57:00,224.66,224.72,224.53,224.67,405.83
2024-10-01,11:58:00,224.66,225.0,224.61,224.9,787.49
2024-10-01,11:59:00,224.91,224.93,224.74,224.75,388.45
2024-10-01,12:00:00,224.77,224.78,224.64,224.74,441.32
2024-10-01,12:01:00,224.74,224.76,224.63,224.69,270.02
2024-10-01,12:02:00,224.69,224.74,224.64,224.7,584.53
2024-10-01,12:03:00,224.71,224.76,224.63,224.73,525.24
2024-10-01,12:04:00,224.72,224.74,224.61,224.63,311.4
2024-10-01,12:05:00,224.64,224.66,224.42,224.52,481.51
2024-10-01,12:06:00,224.5,224.55,224.43,224.45,253.32
2024-10-01,12:07:00,224.47,224.52,224.42,224.48,241.6
2024-10-01,12:08:00,224.48,224.57,224.33,224.39,519.53
2024-10-01,12:09:00,224.4,224.45,224.21,224.3,815.42
2024-10-01,12:10:00,224.3,224.39,224.27,224.28,462.15
2024-10-01,12:11:00,224.28,224.33,224.23,224.3,278.25
2024-10-01,12:12:00,224.3,224.6,224.29,224.42,723.67
2024-10-01,12:13:00,224.42,224.51,224.28,224.29,318.59
2024-10-01,12:14:00,224.29,224.3,224.21,224.23,520.49
2024-10-01,12:15:00,224.24,224.24,224.1,224.2,893.56
2024-10-01,12:16:00,224.19,224.19,224.05,224.12,550.26
2024-10-01,12:17:00,224.14,224.16,224.07,224.11,580.76
2024-10-01,12:18:00,224.1,224.14,224.08,224.14,293.11
2024-10-01,12:19:00,224.12,224.12,223.93,224.01,1618.48
2024-10-01,12:20:00,224.02,224.12,224.0,224.03,666.25
2024-10-01,12:21:00,224.03,224.2,224.02,224.05,922.91
2024-10-01,12:22:00,224.05,224.16,224.02,224.15,344.74
2024-10-01,12:23:00,224.13,224.14,224.03,224.04,299.1
2024-10-01,12:24:00,224.06,224.08,223.96,224.03,555.8
2024-10-01,12:25:00,224.03,224.03,223.85,223.9,846.4
2024-10-01,12:26:00,223.91,223.98,223.86,223.88,447.16
2024-10-01,12:27:00,223.88,223.93,223.81,223.81,490.46
2024-10-01,12:28:00,223.81,224.02,223.74,224.02,764.53
2024-10-01,12:29:00,224.0,224.02,223.88,223.93,466.64
2024-10-01,12:30:00,223.93,224.02,223.84,223.99,671.88
2024-10-01,12:31:00,223.99,224.39,223.99,224.35,1561.21
2024-10-01,12:32:00,224.36,224.48,224.16,224.17,756.69
2024-10-01,12:33:00,224.12,224.44,224.11,224.43,612.92
2024-10-01,12:34:00,224.43,224.62,224.42,224.52,658.29
2024-10-01,12:35:00,224.49,224.5,224.34,224.47,532.77
2024-10-01,12:36:00,224.47,224.48,224.22,224.35,476.2
2024-10-01,12:37:00,224.37,224.46,224.29,224.31,383.09
2024-10-01,12:38:00,224.31,224.45,224.21,224.4,433.34
2024-10-01,12:39:00,224.42,224.48,224.31,224.32,319.27
2024-10-01,12:40:00,224.32,224.38,224.28,224.35,273.42
2024-10-01,12:41:00,224.36,224.43,224.27,224.43,464.42
2024-10-01,12:42:00,224.44,224.45,224.26,224.38,347.39
2024-10-01,12:43:00,224.39,224.64,224.37,224.45,863.45
2024-10-01,12:44:00,224.43,224.56,224.42,224.54,486.67
2024-10-01,12:45:00,224.55,224.66,224.52,224.59,645.95
2024-10-01,12:46:00,224.59,224.65,224.46,224.5,474.56
2024-10-01,12:47:00,224.48,224.54,224.46,224.49,330.89
2024-10-01,12:48:00,224.46,224.51,224.39,224.48,405.43
2024-10-01,12:49:00,224.45,224.48,224.36,224.4,343.35
2024-10-01,12:50:00,224.4,224.51,224.37,224.49,279.11
2024-10-01,12:51:00,224.5,224.53,224.43,224.5,236.13
2024-10-01,12:52:00,224.5,224.56,224.46,224.55,313.57
2024-10-01,12:53:00,224.54,224.59,224.49,224.53,476.64
2024-10-01,12:54:00,224.53,224.66,224.51,224.66,550.4
2024-10-01,12:55:00,224.64,224.84,224.62,224.81,599.72
2024-10-01,12:56:00,224.83,224.94,224.75,224.9,662.73
2024-10-01,12:57:00,224.92,225.06,224.84,225.01,1315.54
2024-10-01,12:58:00,225.02,225.17,225.0,225.01,907.49
2024-10-01,12:59:00,225.03,225.16,224.94,225.13,589.81
2024-10-01,13:00:00,225.12,225.43,225.09,225.19,1414.64
2024-10-01,13:01:00,225.18,225.27,225.11,225.22,491.26
2024-10-01,13:02:00,225.21,225.31,225.08,225.08,546.55
2024-10-01,13:03:00,225.1,225.24,225.06,225.2,349.8
2024-10-01,13:04:00,225.2,225.28,225.17,225.2,431.09
2024-10-01,13:05:00,225.19,225.3,225.16,225.26,412.21
2024-10-01,13:06:00,225.26,225.32,225.18,225.27,537.97
2024-10-01,13:07:00,225.25,225.29,225.13,225.15,439.27
2024-10-01,13:08:00,225.15,225.2,225.11,225.17,414.34
2024-10-01,13:09:00,225.18,225.37,225.18,225.28,616.67
2024-10-01,13:10:00,225.28,225.3,225.2,225.28,298.82
2024-10-01,13:11:00,225.28,225.44,225.23,225.36,381.38
2024-10-01,13:12:00,225.36,225.55,225.34,225.51,827.37
2024-10-01,13:13:00,225.51,225.58,225.39,225.4,443.72
2024-10-01,13:14:00,225.39,225.45,225.34,225.45,352.42
2024-10-01,13:15:00,225.43,225.62,225.41,225.47,711.72
2024-10-01,13:16:00,225.47,225.65,225.47,225.59,418.51
2024-10-01,13:17:00,225.6,225.63,225.42,225.48,620.06
2024-10-01,13:18:00,225.49,225.49,225.37,225.43,364.28
2024-10-01,13:19:00,225.43,225.53,225.42,225.48,474.96
2024-10-01,13:20:00,225.49,225.58,225.43,225.5,551.97
2024-10-01,13:21:00,225.5,225.52,225.43,225.5,239.03
2024-10-01,13:22:00,225.51,225.52,225.43,225.46,224.52
2024-10-01,13:23:00,225.46,225.46,225.24,225.24,652.55
2024-10-01,13:24:00,225.23,225.31,225.18,225.3,506.11
2024-10-01,13:25:00,225.3,225.39,225.24,225.38,328.84
2024-10-01,13:26:00,225.38,225.46,225.34,225.41,361.89
2024-10-01,13:27:00,225.39,225.42,225.31,225.31,346.63
2024-10-01,13:28:00,225.33,225.38,225.32,225.36,210.99
2024-10-01,13:29:00,225.38,225.49,225.3,225.46,353.42
2024-10-01,13:30:00,225.44,225.54,225.43,225.46,458.91
2024-10-01,13:31:00,225.46,225.63,225.45,225.6,445.02
2024-10-01,13:32:00,225.61,225.75,225.59,225.63,866.47
2024-10-01,13:33:00,225.61,225.65,225.52,225.57,310.75
2024-10-01,13:34:00,225.57,225.57,225.41,225.5,402.15
2024-10-01,13:35:00,225.51,225.58,225.42,225.46,250.87
2024-10-01,13:36:00,225.47,225.5,225.38,225.47,510.27
2024-10-01,13:37:00,225.49,225.54,225.34,225.37,412.64
2024-10-01,13:38:00,225.37,225.38,225.24,225.36,506.82
2024-10-01,13:39:00,225.36,225.54,225.32,225.54,486.09
2024-10-01,13:40:00,225.55,225.6,225.42,225.49,823.87
2024-10-01,13:41:00,225.5,225.6,225.37,225.43,398.13
2024-10-01,13:42:00,225.43,225.46,225.27,225.33,731.39
2024-10-01,13:43:00,225.34,225.53,225.32,225.49,419.11
2024-10-01,13:44:00,225.49,225.51,225.43,225.47,287.66
2024-10-01,13:45:00,225.46,225.55,225.46,225.49,245.61
2024-10-01,13:46:00,225.5,225.57,225.43,225.5,490.06
2024-10-01,13:47:00,225.51,225.54,225.47,225.5,245.57
2024-10-01,13:48:00,225.49,225.54,225.38,225.39,347.86
2024-10-01,13:49:00,225.39,225.51,225.37,225.44,613.77
2024-10-01,13:50:00,225.44,225.57,225.43,225.53,625.55
2024-10-01,13:51:00,225.52,225.53,225.46,225.47,329.74
2024-10-01,13:52:00,225.47,225.6,225.38,225.39,565.31
2024-10-01,13:53:00,225.41,225.5,225.33,225.39,523.58
2024-10-01,13:54:00,225.4,225.46,225.33,225.44,297.04
2024-10-01,13:55:00,225.45,225.54,225.41,225.54,732.87
2024-10-01,13:56:00,225.5,225.62,225.46,225.6,528.52
2024-10-01,13:57:00,225.6,225.61,225.53,225.59,487.35
2024-10-01,13:58:00,225.58,225.59,225.47,225.53,227.26
2024-10-01,13:59:00,225.55,225.63,225.52,225.6,491.39
2024-10-01,14:00:00,225.61,225.64,225.54,225.56,306.87
2024-10-01,14:01:00,225.58,225.63,225.56,225.57,308.87
2024-10-01,14:02:00,225.58,225.59,225.51,225.58,295.12
2024-10-01,14:03:00,225.58,225.64,225.53,225.6,489.37
2024-10-01,14:04:00,225.6,225.66,225.58,225.63,370.73
2024-10-01,14:05:00,225.63,225.68,225.56,225.65,381.76
2024-10-01,14:06:00,225.63,225.72,225.6,225.7,436.55
2024-10-01,14:07:00,225.71,225.82,225.71,225.81,697.23
2024-10-01,14:08:00,225.82,225.92,225.79,225.92,716.92
2024-10-01,14:09:00,225.92,225.92,225.78,225.82,565.36
2024-10-01,14:10:00,225.82,225.87,225.81,225.81,457.85
2024-10-01,14:11:00,225.81,225.84,225.76,225.81,310.03
2024-10-01,14:12:00,225.81,225.87,225.75,225.83,463.19
2024-10-01,14:13:00,225.83,225.87,225.74,225.84,468.5
2024-10-01,14:14:00,225.84,225.89,225.81,225.84,535.26
2024-10-01,14:15:00,225.84,225.89,225.76,225.84,397.17
2024-10-01,14:16:00,225.84,225.88,225.75,225.8,488.9
2024-10-01,14:17:00,225.81,225.94,225.79,225.91,795.65
2024-10-01,14:18:00,225.9,225.94,225.82,225.89,952.22
2024-10-01,14:19:00,225.9,226.01,225.9,225.97,884.19
2024-10-01,14:20:00,225.98,226.09,225.9,226.03,790.76
2024-10-01,14:21:00,226.03,226.13,225.98,226.09,665.96
2024-10-01,14:22:00,226.1,226.17,226.08,226.13,1550.25
2024-10-01,14:23:00,226.13,226.13,226.01,226.09,691.87
2024-10-01,14:24:00,226.09,226.16,226.03,226.06,741.51
2024-10-01,14:25:00,226.07,226.14,226.03,226.11,544.76
2024-10-01,14:26:00,226.11,226.17,226.04,226.1,1224.11
2024-10-01,14:27:00,226.11,226.13,226.04,226.08,998.17
2024-10-01,14:28:00,226.08,226.14,226.05,226.1,795.42
2024-10-01,14:29:00,226.1,226.19,226.04,226.15,616.99
2024-10-01,14:30:00,226.15,226.18,226.1,226.11,710.43
2024-10-01,14:31:00,226.13,226.16,226.05,226.14,490.78
2024-10-01,14:32:00,226.16,226.19,226.09,226.12,811.68
2024-10-01,14:33:00,226.12,226.2,226.11,226.14,655.71
2024-10-01,14:34:00,226.13,226.23,226.09,226.13,959.88
2024-10-01,14:35:00,226.14,226.23,225.97,226.01,1018.18
2024-10-01,14:36:00,226.01,226.13,225.93,226.13,1428.53
2024-10-01,14:37:00,226.09,226.14,226.0,226.03,640.16
2024-10-01,14:38:00,226.05,226.06,225.93,225.99,828.0
2024-10-01,14:39:00,226.0,226.1,225.97,226.03,1389.32
2024-10-01,14:40:00,226.03,226.21,226.03,226.13,1237.56
2024-10-01,14:41:00,226.13,226.25,226.08,226.15,1032.27
2024-10-01,14:42:00,226.15,226.22,226.15,226.18,626.22
2024-10-01,14:43:00,226.18,226.34,226.17,226.21,979.11
2024-10-01,14:44:00,226.2,226.25,226.11,226.18,1079.66
2024-10-01,14:45:00,226.18,226.23,226.12,226.16,719.56
2024-10-01,14:46:00,226.16,226.25,226.07,226.08,821.08
2024-10-01,14:47:00,226.07,226.13,226.01,226.06,646.73
2024-10-01,14:48:00,226.06,226.17,226.03,226.07,533.97
2024-10-01,14:49:00,226.07,226.16,225.87,225.95,1098.53
2024-10-01,14:50:00,225.96,226.3,225.96,226.12,947.63
2024-10-01,14:51:00,226.12,226.22,226.0,226.14,785.25
2024-10-01,14:52:00,226.14,226.22,226.08,226.15,813.21
2024-10-01,14:53:00,226.16,226.32,226.12,226.15,1922.33
2024-10-01,14:54:00,226.15,226.2,225.89,225.92,1625.7
2024-10-01,14:55:00,225.93,226.2,225.88,226.12,2083.01
2024-10-01,14:56:00,226.12,226.26,226.08,226.24,1821.18
2024-10-01,14:57:00,226.23,226.26,226.03,226.09,1986.64
2024-10-01,14:58:00,226.09,226.26,226.09,226.25,2993.45
2024-10-01,14:59:00,226.26,226.29,225.92,226.26,6936.33
2024-10-01,15:00:00,226.23,226.23,225.9,226.16,92902.23
2024-10-01,15:01:00,226.16,226.29,226.16,226.19,123.52
2024-10-01,15:02:00,226.18,226.28,226.18,226.25,39.75
2024-10-01,15:03:00,226.23,226.24,226.22,226.23,8.5
2024-10-01,15:04:00,226.24,226.24,226.22,226.24,17.76
2024-10-01,15:05:00,226.21,226.24,226.21,226.21,150.46
2024-10-01,15:06:00,226.21,226.21,226.05,226.05,26.42
2024-10-01,15:07:00,226.04,226.21,226.02,226.13,287.33
2024-10-01,15:08:00,226.13,226.21,226.0,226.0,2643.65
2024-10-01,15:09:00,225.98,226.02,225.98,226.0,13.39
2024-10-01,15:10:00,225.96,225.96,225.96,225.96,10.1
2024-10-01,15:11:00,226.0,226.0,225.99,225.99,4.0
2024-10-01,15:12:00,225.97,225.97,225.96,225.96,24.5
2024-10-01,15:13:00,225.96,225.96,225.95,225.95,70.87
2024-10-01,15:14:00,225.91,225.91,225.9,225.9,9.0
2024-10-01,15:15:00,225.91,225.91,225.9,225.9,128.14
2024-10-01,15:16:00,225.9,225.91,225.9,225.9,83.94
2024-10-01,15:17:00,226.0,226.0,225.9,225.93,10.05
2024-10-01,15:18:00,225.91,225.92,225.91,225.91,38.08
2024-10-01,15:19:00,225.9,225.9,225.8,225.8,11.5
2024-10-01,15:20:00,225.85,225.85,225.82,225.82,12.0
2024-10-01,15:21:00,225.82,225.82,225.82,225.82,1.0
2024-10-01,15:22:00,225.85,225.85,225.82,225.85,117.29
2024-10-01,15:23:00,225.83,226.21,225.81,225.81,43.34
2024-10-01,15:24:00,225.81,225.81,225.79,225.79,24.41
2024-10-01,15:25:00,225.82,225.83,225.81,225.81,6.37
2024-10-01,15:26:00,225.83,225.85,225.83,225.83,41.43
2024-10-01,15:27:00,225.83,225.83,225.83,225.83,2.0
2024-10-01,15:28:00,225.84,225.84,225.83,225.84,3.0
2024-10-01,15:29:00,225.83,225.83,225.83,225.83,4.0
2024-10-01,15:30:00,225.84,225.84,225.81,225.81,11.94
2024-10-01,15:31:00,225.82,225.82,225.78,225.8,11.48
2024-10-01,15:32:00,225.78,225.79,225.78,225.78,13.62
2024-10-01,15:33:00,225.78,225.79,225.74,225.74,28.72
2024-10-01,15:34:00,225.78,225.78,225.76,225.77,3.0
2024-10-01,15:35:00,225.75,225.75,225.75,225.75,2.0
2024-10-01,15:36:00,225.68,225.71,225.68,225.71,2.05
2024-10-01,15:37:00,225.71,225.75,225.7,225.75,43.35
2024-10-01,15:38:00,225.76,225.76,225.75,225.76,23.5
2024-10-01,15:39:00,225.76,225.77,225.76,225.77,5.0
2024-10-01,15:40:00,225.77,225.77,225.77,225.77,0.0
2024-10-01,15:41:00,226.21,226.21,225.77,226.21,984.85
2024-10-01,15:42:00,226.21,226.21,226.21,226.21,0.0
2024-10-01,15:43:00,225.79,225.79,225.76,225.76,3.0
2024-10-01,15:44:00,225.76,225.76,225.76,225.76,0.0
2024-10-01,15:45:00,225.75,225.75,225.75,225.75,1.0
2024-10-01,15:46:00,225.71,225.74,225.71,225.73,5.21
2024-10-01,15:47:00,225.69,225.69,225.69,225.69,1.0
2024-10-01,15:48:00,225.7,225.7,225.68,225.68,2.96
2024-10-01,15:49:00,225.62,225.63,225.61,225.62,12.1
2024-10-01,15:50:00,225.63,225.63,225.6,225.6,3.2
2024-10-01,15:51:00,225.61,225.62,225.61,225.61,1.0
2024-10-01,15:52:00,225.65,225.65,225.65,225.65,2.62
2024-10-01,15:53:00,225.62,225.65,225.62,225.65,2.0
2024-10-01,15:54:00,225.65,225.68,225.65,225.65,4.15
2024-10-01,15:55:00,225.64,225.64,225.64,225.64,1.32
2024-10-01,15:56:00,225.62,225.67,225.62,225.65,7.84
2024-10-01,15:57:00,225.62,225.66,225.62,225.66,4.0
2024-10-01,15:58:00,225.64,225.66,225.62,225.62,7.91
2024-10-01,15:59:00,225.67,225.67,225.67,225.67,3.5
2024-10-01,16:00:00,225.67,225.67,225.64,225.64,4.5
2024-10-01,16:01:00,225.61,225.62,225.5,225.5,36.49
2024-10-01,16:02:00,225.56,225.56,225.56,225.56,1.0
2024-10-01,16:03:00,225.54,225.54,225.54,225.54,1.1
2024-10-01,16:04:00,225.55,225.57,225.55,225.57,9.35
2024-10-01,16:05:00,225.57,226.21,225.55,225.57,1525.11
2024-10-01,16:06:00,225.57,225.57,225.56,225.56,3.5
2024-10-01,16:07:00,225.56,225.57,225.55,225.57,6.0
2024-10-01,16:08:00,225.56,225.56,225.56,225.56,1.0
2024-10-01,16:09:00,225.56,225.56,225.56,225.56,1.0
2024-10-01,16:10:00,225.61,225.61,225.61,225.61,2.25
2024-10-01,16:11:00,225.56,225.57,225.56,225.56,19.71
2024-10-01,16:12:00,225.6,225.6,225.6,225.6,1.0
2024-10-01,16:13:00,225.57,225.58,225.57,225.57,2.27
2024-10-01,16:14:00,225.57,225.57,225.57,225.57,0.0
2024-10-01,16:15:00,225.57,225.57,225.57,225.57,0.0
2024-10-01,16:16:00,225.59,225.59,225.58,225.59,4.5
2024-10-01,16:17:00,225.59,225.59,225.59,225.59,0.0
2024-10-01,16:18:00,225.59,225.6,225.59,225.6,13.73
2024-10-01,16:19:00,225.64,225.65,225.6,225.6,11.18
2024-10-01,16:20:00,225.57,225.57,225.57,225.57,15.0
2024-10-01,16:21:00,225.57,225.57,225.57,225.57,0.0
2024-10-01,16:22:00,225.58,225.58,225.57,225.57,15.99
2024-10-01,16:23:00,225.57,225.57,225.57,225.57,0.0
2024-10-01,16:24:00,225.6,225.6,225.59,225.6,1.0
2024-10-01,16:25:00,225.6,225.6,225.6,225.6,0.0
2024-10-01,16:26:00,225.61,225.65,225.61,225.65,7.14
2024-10-01,16:27:00,225.57,225.57,225.57,225.57,1.46
2024-10-01,16:28:00,225.57,225.57,225.57,225.57,0.0
2024-10-01,16:29:00,225.56,225.57,225.56,225.56,21.32
2024-10-01,16:30:00,225.56,225.56,225.56,225.56,0.0
2024-10-01,16:31:00,225.57,225.58,225.57,225.57,5.0
2024-10-01,16:32:00,225.67,225.67,225.66,225.67,3.0
2024-10-01,16:33:00,225.68,225.68,225.67,225.68,3.0
2024-10-01,16:34:00,225.65,225.65,225.65,225.65,2.69
2024-10-01,16:35:00,225.65,225.65,225.64,225.65,3.07
2024-10-01,16:36:00,225.6,225.6,225.6,225.6,1.0
2024-10-01,16:37:00,225.6,225.6,225.6,225.6,0.0
2024-10-01,16:38:00,225.62,225.67,225.62,225.67,7.06
2024-10-01,16:39:00,225.62,225.62,225.61,225.61,2.0
2024-10-01,16:40:00,225.6,225.6,225.55,225.55,2.47
2024-10-01,16:41:00,225.57,225.62,225.56,225.61,7.0
2024-10-01,16:42:00,225.62,225.62,225.62,225.62,1.88
2024-10-01,16:43:00,225.62,225.62,225.62,225.62,0.0
2024-10-01,16:44:00,225.62,225.62,225.62,225.62,0.0
2024-10-01,16:45:00,225.67,225.67,225.66,225.67,10.0
2024-10-01,16:46:00,225.67,225.68,225.67,225.68,5.21
2024-10-01,16:47:00,225.66,225.66,225.65,225.66,10.0
2024-10-01,16:48:00,225.6,225.6,225.6,225.6,1.0
2024-10-01,16:49:00,225.59,225.59,225.58,225.59,1.0
2024-10-01,16:50:00,225.59,225.59,225.59,225.59,0.0
2024-10-01,16:51:00,225.65,225.65,225.65,225.65,2.02
2024-10-01,16:52:00,225.57,225.57,225.5,225.5,7.13
2024-10-01,16:53:00,225.52,225.52,225.5,225.5,6.61
2024-10-01,16:54:00,225.5,225.5,225.5,225.5,0.0
2024-10-01,16:55:00,225.5,225.54,225.5,225.54,16.24
2024-10-01,16:56:00,225.51,225.61,225.5,225.6,3.17
2024-10-01,16:57:00,225.56,225.56,225.56,225.56,4.25
2024-10-01,16:58:00,225.56,225.57,225.56,225.56,2.0
2024-10-01,16:59:00,225.57,225.57,225.56,225.57,5.0
2024-10-01,17:00:00,225.57,225.8,225.5,225.69,57.05
2024-10-01,17:01:00,225.69,225.69,225.69,225.69,0.0
